id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
17617,201566,2017-18,Regular Season,Shot Chart Detail,0021700990,346,1610612760,Oklahoma City Thunder,3,8,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,2018-03-10,OKC,SAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17618,201566,2017-18,Regular Season,Shot Chart Detail,0021700990,409,1610612760,Oklahoma City Thunder,3,3,55,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,190,1,0,2018-03-10,OKC,SAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17619,201566,2017-18,Regular Season,Shot Chart Detail,0021700990,429,1610612760,Oklahoma City Thunder,3,2,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,2018-03-10,OKC,SAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17620,201566,2017-18,Regular Season,Shot Chart Detail,0021700990,541,1610612760,Oklahoma City Thunder,4,7,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,0,2018-03-10,OKC,SAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17621,201566,2017-18,Regular Season,Shot Chart Detail,0021700990,586,1610612760,Oklahoma City Thunder,4,3,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,41,64,1,0,2018-03-10,OKC,SAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17622,201566,2017-18,Regular Season,Shot Chart Detail,0021700990,597,1610612760,Oklahoma City Thunder,4,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,2018-03-10,OKC,SAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17623,201566,2017-18,Regular Season,Shot Chart Detail,0021700990,623,1610612760,Oklahoma City Thunder,4,0,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,2018-03-10,OKC,SAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17624,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,47,1610612760,Oklahoma City Thunder,1,7,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,110,98,1,0,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17625,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,65,1610612760,Oklahoma City Thunder,1,6,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17626,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,91,1610612760,Oklahoma City Thunder,1,3,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,0,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17627,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,106,1610612760,Oklahoma City Thunder,1,3,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,30,1,0,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17628,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,196,1610612760,Oklahoma City Thunder,2,7,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-114,68,1,0,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17629,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,221,1610612760,Oklahoma City Thunder,2,6,41,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,19,1,0,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17630,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,243,1610612760,Oklahoma City Thunder,2,4,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,11,1,0,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17631,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,296,1610612760,Oklahoma City Thunder,2,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,231,1,1,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17632,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,325,1610612760,Oklahoma City Thunder,3,11,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,144,1,1,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17633,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,334,1610612760,Oklahoma City Thunder,3,10,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17634,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,346,1610612760,Oklahoma City Thunder,3,9,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-100,174,1,0,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17635,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,350,1610612760,Oklahoma City Thunder,3,9,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,13,146,1,0,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17636,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,361,1610612760,Oklahoma City Thunder,3,8,24,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,233,1,1,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17637,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,394,1610612760,Oklahoma City Thunder,3,4,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,32,1,0,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17638,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,424,1610612760,Oklahoma City Thunder,3,2,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,225,1,0,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17639,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,559,1610612760,Oklahoma City Thunder,4,3,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,67,1,1,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17640,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,563,1610612760,Oklahoma City Thunder,4,3,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,0,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17641,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,579,1610612760,Oklahoma City Thunder,4,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,144,1,0,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17642,201566,2017-18,Regular Season,Shot Chart Detail,0021701003,586,1610612760,Oklahoma City Thunder,4,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,2018-03-12,OKC,SAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17643,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,49,1610612760,Oklahoma City Thunder,1,7,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17644,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,65,1610612760,Oklahoma City Thunder,1,7,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17645,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,105,1610612760,Oklahoma City Thunder,1,3,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17646,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,121,1610612760,Oklahoma City Thunder,1,2,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17647,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,253,1610612760,Oklahoma City Thunder,2,5,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17648,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,269,1610612760,Oklahoma City Thunder,2,4,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,159,1,1,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17649,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,271,1610612760,Oklahoma City Thunder,2,4,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17650,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,277,1610612760,Oklahoma City Thunder,2,3,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,0,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17651,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,298,1610612760,Oklahoma City Thunder,2,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17652,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,310,1610612760,Oklahoma City Thunder,2,2,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17800,201566,2017-18,Regular Season,Shot Chart Detail,0021701133,581,1610612760,Oklahoma City Thunder,4,4,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,60,1,1,2018-03-30,OKC,DEN,2019-12-04 22:41:36,2019-12-04 22:41:36
17653,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,312,1610612760,Oklahoma City Thunder,2,2,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17654,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,326,1610612760,Oklahoma City Thunder,2,0,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,109,59,1,0,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17655,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,332,1610612760,Oklahoma City Thunder,2,0,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17656,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,382,1610612760,Oklahoma City Thunder,3,8,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-51,143,1,1,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17657,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,422,1610612760,Oklahoma City Thunder,3,5,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17658,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,437,1610612760,Oklahoma City Thunder,3,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17659,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,450,1610612760,Oklahoma City Thunder,3,3,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-31,208,1,0,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17660,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,453,1610612760,Oklahoma City Thunder,3,2,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,58,136,1,0,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17661,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,543,1610612760,Oklahoma City Thunder,4,8,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,129,1,0,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17662,201566,2017-18,Regular Season,Shot Chart Detail,0021701007,595,1610612760,Oklahoma City Thunder,4,5,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,24,168,1,1,2018-03-13,ATL,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17663,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,27,1610612760,Oklahoma City Thunder,1,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17664,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,71,1610612760,Oklahoma City Thunder,1,6,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,0,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17665,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,88,1610612760,Oklahoma City Thunder,1,5,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,55,194,1,0,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17666,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,110,1610612760,Oklahoma City Thunder,1,3,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,1,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17667,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,244,1610612760,Oklahoma City Thunder,2,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,14,1,0,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17668,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,320,1610612760,Oklahoma City Thunder,2,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,-8,1,0,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17669,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,348,1610612760,Oklahoma City Thunder,3,10,8,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,0,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17670,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,373,1610612760,Oklahoma City Thunder,3,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-126,62,1,0,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17671,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,394,1610612760,Oklahoma City Thunder,3,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17672,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,406,1610612760,Oklahoma City Thunder,3,5,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17673,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,413,1610612760,Oklahoma City Thunder,3,4,37,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,0,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17674,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,417,1610612760,Oklahoma City Thunder,3,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17675,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,434,1610612760,Oklahoma City Thunder,3,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,223,1,0,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17676,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,550,1610612760,Oklahoma City Thunder,4,8,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-115,172,1,1,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17677,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,566,1610612760,Oklahoma City Thunder,4,6,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,4,130,1,0,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17678,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,622,1610612760,Oklahoma City Thunder,4,3,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17679,201566,2017-18,Regular Season,Shot Chart Detail,0021701032,628,1610612760,Oklahoma City Thunder,4,2,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,114,191,1,1,2018-03-16,OKC,LAC,2019-12-04 22:41:36,2019-12-04 22:41:36
17680,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,35,1610612760,Oklahoma City Thunder,1,8,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17681,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,91,1610612760,Oklahoma City Thunder,1,4,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17682,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,116,1610612760,Oklahoma City Thunder,1,2,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-13,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17683,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,205,1610612760,Oklahoma City Thunder,2,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,153,1,0,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17684,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,265,1610612760,Oklahoma City Thunder,2,4,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,71,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17685,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,341,1610612760,Oklahoma City Thunder,3,11,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,149,1,0,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17686,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,368,1610612760,Oklahoma City Thunder,3,9,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,25,104,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17687,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,376,1610612760,Oklahoma City Thunder,3,8,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17688,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,405,1610612760,Oklahoma City Thunder,3,6,26,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,122,170,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17689,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,422,1610612760,Oklahoma City Thunder,3,5,22,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,46,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17690,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,427,1610612760,Oklahoma City Thunder,3,4,56,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,0,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17691,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,560,1610612760,Oklahoma City Thunder,4,6,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,0,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17692,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,575,1610612760,Oklahoma City Thunder,4,5,51,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,49,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17693,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,578,1610612760,Oklahoma City Thunder,4,5,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,19,291,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17694,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,595,1610612760,Oklahoma City Thunder,4,4,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-81,71,1,0,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17695,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,597,1610612760,Oklahoma City Thunder,4,4,39,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17696,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,599,1610612760,Oklahoma City Thunder,4,4,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17697,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,622,1610612760,Oklahoma City Thunder,4,3,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17698,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,627,1610612760,Oklahoma City Thunder,4,2,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17699,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,636,1610612760,Oklahoma City Thunder,4,1,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,120,73,1,0,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17700,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,657,1610612760,Oklahoma City Thunder,4,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17701,201566,2017-18,Regular Season,Shot Chart Detail,0021701046,660,1610612760,Oklahoma City Thunder,4,0,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,89,1,1,2018-03-18,TOR,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17702,201566,2017-18,Regular Season,Shot Chart Detail,0021701059,16,1610612760,Oklahoma City Thunder,1,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,2018-03-20,BOS,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
