id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
12171,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,267,1610612745,Houston Rockets,2,1,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,34,1,0,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12172,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,301,1610612745,Houston Rockets,3,11,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,60,215,1,0,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12173,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,310,1610612745,Houston Rockets,3,10,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,14,1,1,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12174,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,332,1610612745,Houston Rockets,3,8,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,266,1,1,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12175,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,347,1610612745,Houston Rockets,3,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,258,1,0,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12176,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,363,1610612745,Houston Rockets,3,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,242,1,0,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12177,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,369,1610612745,Houston Rockets,3,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,227,1,0,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12178,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,385,1610612745,Houston Rockets,3,4,29,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,62,1,0,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12179,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,387,1610612745,Houston Rockets,3,4,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,63,1,1,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12180,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,396,1610612745,Houston Rockets,3,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,234,1,0,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12181,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,410,1610612745,Houston Rockets,3,3,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,19,1,0,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12182,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,544,1610612745,Houston Rockets,4,3,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,56,1,0,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12183,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,548,1610612745,Houston Rockets,4,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-54,285,1,1,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12184,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,551,1610612745,Houston Rockets,4,2,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,-1,1,1,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12185,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,558,1610612745,Houston Rockets,4,1,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-8,271,1,0,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12186,201935,2017-18,Regular Season,Shot Chart Detail,0021700689,561,1610612745,Houston Rockets,4,1,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,131,85,1,0,2018-01-22,HOU,MIA,2019-12-02 23:22:11,2019-12-02 23:22:11
12187,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,11,1610612745,Houston Rockets,1,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,218,1,1,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12188,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,75,1610612745,Houston Rockets,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,171,229,1,0,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12190,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,110,1610612745,Houston Rockets,1,3,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,246,1,1,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12191,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,210,1610612745,Houston Rockets,2,6,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,219,1,0,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12192,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,227,1610612745,Houston Rockets,2,4,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12193,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,239,1610612745,Houston Rockets,2,2,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,38,163,1,1,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12194,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,256,1610612745,Houston Rockets,2,1,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,10,1,0,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12195,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,270,1610612745,Houston Rockets,2,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,255,1,0,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12196,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,299,1610612745,Houston Rockets,3,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12197,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,302,1610612745,Houston Rockets,3,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-179,217,1,0,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12198,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,339,1610612745,Houston Rockets,3,6,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,251,1,1,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12199,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,494,1610612745,Houston Rockets,4,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-47,280,1,1,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12200,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,509,1610612745,Houston Rockets,4,7,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,146,170,1,0,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12201,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,513,1610612745,Houston Rockets,4,7,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,44,1,0,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12202,201935,2017-18,Regular Season,Shot Chart Detail,0021700706,538,1610612745,Houston Rockets,4,4,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,147,1,1,2018-01-24,DAL,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12203,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,20,1610612745,Houston Rockets,1,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12204,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,46,1610612745,Houston Rockets,1,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-163,176,1,0,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12205,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,81,1610612745,Houston Rockets,1,6,0,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,57,125,1,1,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12206,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,91,1610612745,Houston Rockets,1,4,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,25,1,0,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12207,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,225,1610612745,Houston Rockets,2,6,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,0,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12208,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,282,1610612745,Houston Rockets,2,3,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,34,271,1,1,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12209,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,294,1610612745,Houston Rockets,2,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,185,1,0,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12210,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,308,1610612745,Houston Rockets,2,1,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,251,1,0,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12211,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,324,1610612745,Houston Rockets,2,0,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,215,1,0,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12212,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,328,1610612745,Houston Rockets,2,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-30,140,1,1,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12213,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,416,1610612745,Houston Rockets,3,6,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12214,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,428,1610612745,Houston Rockets,3,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,195,1,0,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12215,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,447,1610612745,Houston Rockets,3,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,1,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12216,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,565,1610612745,Houston Rockets,4,6,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,237,1,0,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12217,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,594,1610612745,Houston Rockets,4,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,253,1,0,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12218,201935,2017-18,Regular Season,Shot Chart Detail,0021700720,634,1610612745,Houston Rockets,4,0,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-127,154,1,0,2018-01-26,NOP,HOU,2019-12-02 23:22:11,2019-12-02 23:22:11
12219,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,21,1610612745,Houston Rockets,1,11,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-93,260,1,1,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12220,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,25,1610612745,Houston Rockets,1,10,26,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,138,1,0,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12221,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,105,1610612745,Houston Rockets,1,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,200,1,1,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12222,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,235,1610612745,Houston Rockets,2,7,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,15,1,1,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12223,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,296,1610612745,Houston Rockets,2,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,216,1,0,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12224,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,327,1610612745,Houston Rockets,2,2,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,14,1,1,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12225,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,348,1610612745,Houston Rockets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,126,1,0,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12226,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,388,1610612745,Houston Rockets,3,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-51,260,1,1,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12227,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,393,1610612745,Houston Rockets,3,8,51,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,80,1,0,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12228,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,395,1610612745,Houston Rockets,3,8,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12229,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,399,1610612745,Houston Rockets,3,8,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,1,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12230,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,458,1610612745,Houston Rockets,3,4,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,102,253,1,0,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12231,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,462,1610612745,Houston Rockets,3,4,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,22,1,0,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12232,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,478,1610612745,Houston Rockets,3,3,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,31,1,0,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12233,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,491,1610612745,Houston Rockets,3,2,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12234,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,494,1610612745,Houston Rockets,3,2,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,26,1,1,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12235,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,563,1610612745,Houston Rockets,4,9,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,235,1,0,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12236,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,608,1610612745,Houston Rockets,4,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-214,189,1,0,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12237,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,627,1610612745,Houston Rockets,4,4,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,13,1,0,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12238,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,646,1610612745,Houston Rockets,4,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,243,1,0,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12239,201935,2017-18,Regular Season,Shot Chart Detail,0021700732,668,1610612745,Houston Rockets,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,216,195,1,0,2018-01-28,HOU,PHX,2019-12-02 23:22:11,2019-12-02 23:22:11
12240,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,11,1610612745,Houston Rockets,1,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,173,1,0,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12241,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,18,1610612745,Houston Rockets,1,10,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12242,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,29,1610612745,Houston Rockets,1,8,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12243,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,76,1610612745,Houston Rockets,1,5,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12244,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,78,1610612745,Houston Rockets,1,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12245,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,92,1610612745,Houston Rockets,1,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12246,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,131,1610612745,Houston Rockets,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,257,1,0,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12247,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,162,1610612745,Houston Rockets,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,27,1,0,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12248,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,201,1610612745,Houston Rockets,2,7,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,141,1,0,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12249,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,223,1610612745,Houston Rockets,2,5,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12250,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,237,1610612745,Houston Rockets,2,4,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12251,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,255,1610612745,Houston Rockets,2,2,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12252,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,258,1610612745,Houston Rockets,2,2,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,204,1,0,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12253,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,285,1610612745,Houston Rockets,2,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,257,1,0,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12254,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,289,1610612745,Houston Rockets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-29,320,1,0,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12255,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,304,1610612745,Houston Rockets,3,11,18,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,125,1,1,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12256,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,327,1610612745,Houston Rockets,3,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,230,1,1,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12257,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,351,1610612745,Houston Rockets,3,7,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12258,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,400,1610612745,Houston Rockets,3,2,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12259,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,425,1610612745,Houston Rockets,3,0,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,243,1,1,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12260,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,452,1610612745,Houston Rockets,4,10,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,96,1,0,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
12261,201935,2017-18,Regular Season,Shot Chart Detail,0021700748,467,1610612745,Houston Rockets,4,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,220,1,1,2018-01-30,HOU,ORL,2019-12-02 23:22:11,2019-12-02 23:22:11
