id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
91,201939,2015-16,Regular Season,Shot Chart Detail,0021500069,289,1610612744,Golden State Warriors,3,10,39,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,53,154,1,0,2015-11-04,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
92,201939,2015-16,Regular Season,Shot Chart Detail,0021500069,316,1610612744,Golden State Warriors,3,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,128,272,1,0,2015-11-04,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
93,201939,2015-16,Regular Season,Shot Chart Detail,0021500069,331,1610612744,Golden State Warriors,3,6,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,2015-11-04,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
94,201939,2015-16,Regular Season,Shot Chart Detail,0021500069,361,1610612744,Golden State Warriors,3,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,247,1,0,2015-11-04,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
95,201939,2015-16,Regular Season,Shot Chart Detail,0021500069,367,1610612744,Golden State Warriors,3,3,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,85,1,0,2015-11-04,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
96,201939,2015-16,Regular Season,Shot Chart Detail,0021500069,370,1610612744,Golden State Warriors,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,203,1,0,2015-11-04,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
97,201939,2015-16,Regular Season,Shot Chart Detail,0021500069,472,1610612744,Golden State Warriors,4,5,32,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,228,1,1,2015-11-04,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
98,201939,2015-16,Regular Season,Shot Chart Detail,0021500069,478,1610612744,Golden State Warriors,4,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,101,249,1,1,2015-11-04,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
99,201939,2015-16,Regular Season,Shot Chart Detail,0021500069,495,1610612744,Golden State Warriors,4,3,34,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,111,1,0,2015-11-04,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
100,201939,2015-16,Regular Season,Shot Chart Detail,0021500069,508,1610612744,Golden State Warriors,4,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-194,111,1,1,2015-11-04,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
101,201939,2015-16,Regular Season,Shot Chart Detail,0021500069,523,1610612744,Golden State Warriors,4,1,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,257,1,1,2015-11-04,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
102,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,36,1610612744,Golden State Warriors,1,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,159,1,0,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
103,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,48,1610612744,Golden State Warriors,1,6,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
104,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,58,1610612744,Golden State Warriors,1,5,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,139,1,1,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
105,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,60,1610612744,Golden State Warriors,1,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,149,1,0,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
106,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,73,1610612744,Golden State Warriors,1,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,183,1,1,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
107,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,93,1610612744,Golden State Warriors,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,252,1,1,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
108,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,105,1610612744,Golden State Warriors,1,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,87,134,1,0,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
109,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,118,1610612744,Golden State Warriors,1,1,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-1,1,0,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
110,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,132,1610612744,Golden State Warriors,1,0,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,228,1,1,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
111,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,135,1610612744,Golden State Warriors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,-212,439,1,0,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
112,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,245,1610612744,Golden State Warriors,2,3,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,1,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
113,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,275,1610612744,Golden State Warriors,2,1,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,200,1,1,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
114,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,280,1610612744,Golden State Warriors,2,0,25,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,134,1,1,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
115,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,294,1610612744,Golden State Warriors,3,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-66,262,1,0,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
116,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,342,1610612744,Golden State Warriors,3,6,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,8,1,0,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
117,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,344,1610612744,Golden State Warriors,3,5,58,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,1,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
118,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,351,1610612744,Golden State Warriors,3,4,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,0,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
119,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,363,1610612744,Golden State Warriors,3,3,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,111,1,1,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
120,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,367,1610612744,Golden State Warriors,3,3,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,106,1,1,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
121,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,370,1610612744,Golden State Warriors,3,2,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
122,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,389,1610612744,Golden State Warriors,3,0,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,1,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
123,201939,2015-16,Regular Season,Shot Chart Detail,0021500083,493,1610612744,Golden State Warriors,4,3,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,252,1,0,2015-11-06,GSW,DEN,2019-12-02 01:42:34,2019-12-02 01:42:34
124,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,28,1610612744,Golden State Warriors,1,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,223,1,0,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
125,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,62,1610612744,Golden State Warriors,1,5,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-171,92,1,0,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
126,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,99,1610612744,Golden State Warriors,1,3,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
127,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,121,1610612744,Golden State Warriors,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,204,1,0,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
128,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,124,1610612744,Golden State Warriors,1,0,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,70,1,0,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
129,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,249,1610612744,Golden State Warriors,2,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,234,1,0,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
130,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,295,1610612744,Golden State Warriors,3,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-176,136,1,1,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
131,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,311,1610612744,Golden State Warriors,3,7,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,65,1,1,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
132,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,314,1610612744,Golden State Warriors,3,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,123,205,1,0,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
133,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,329,1610612744,Golden State Warriors,3,5,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,1,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
134,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,333,1610612744,Golden State Warriors,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,46,1,0,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
135,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,337,1610612744,Golden State Warriors,3,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,90,1,0,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
136,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,359,1610612744,Golden State Warriors,3,4,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,23,1,1,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
137,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,370,1610612744,Golden State Warriors,3,3,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
138,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,395,1610612744,Golden State Warriors,3,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,213,1,0,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
139,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,467,1610612744,Golden State Warriors,4,5,50,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,92,124,1,0,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
140,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,474,1610612744,Golden State Warriors,4,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,71,264,1,1,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
141,201939,2015-16,Regular Season,Shot Chart Detail,0021500092,529,1610612744,Golden State Warriors,4,0,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,21,1,1,2015-11-07,SAC,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
142,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,8,1610612744,Golden State Warriors,1,10,46,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-19,95,1,1,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
143,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,58,1610612744,Golden State Warriors,1,4,18,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,0,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
144,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,65,1610612744,Golden State Warriors,1,3,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,31,1,0,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
145,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,86,1610612744,Golden State Warriors,1,2,8,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,80,1,0,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
146,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,93,1610612744,Golden State Warriors,1,1,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,31,1,0,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
147,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,159,1610612744,Golden State Warriors,2,7,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,134,1,1,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
148,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,167,1610612744,Golden State Warriors,2,6,25,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-79,141,1,0,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
149,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,189,1610612744,Golden State Warriors,2,4,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,1,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
150,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,192,1610612744,Golden State Warriors,2,4,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,208,1,0,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
151,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,239,1610612744,Golden State Warriors,2,0,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,1,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
152,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,258,1610612744,Golden State Warriors,3,10,13,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,0,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
153,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,260,1610612744,Golden State Warriors,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,2,1,0,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
154,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,273,1610612744,Golden State Warriors,3,8,40,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,213,1,1,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
155,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,315,1610612744,Golden State Warriors,3,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,160,1,0,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
156,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,350,1610612744,Golden State Warriors,3,1,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,0,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
157,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,356,1610612744,Golden State Warriors,3,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,149,1,0,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
158,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,373,1610612744,Golden State Warriors,3,0,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
159,201939,2015-16,Regular Season,Shot Chart Detail,0021500104,444,1610612744,Golden State Warriors,4,4,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,259,1,1,2015-11-09,GSW,DET,2019-12-02 01:42:34,2019-12-02 01:42:34
160,201939,2015-16,Regular Season,Shot Chart Detail,0021500120,9,1610612744,Golden State Warriors,1,10,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,2,1,1,2015-11-11,MEM,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
161,201939,2015-16,Regular Season,Shot Chart Detail,0021500120,22,1610612744,Golden State Warriors,1,9,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,198,1,0,2015-11-11,MEM,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
162,201939,2015-16,Regular Season,Shot Chart Detail,0021500120,30,1610612744,Golden State Warriors,1,8,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,33,1,1,2015-11-11,MEM,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
163,201939,2015-16,Regular Season,Shot Chart Detail,0021500120,79,1610612744,Golden State Warriors,1,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,228,1,0,2015-11-11,MEM,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
164,201939,2015-16,Regular Season,Shot Chart Detail,0021500120,94,1610612744,Golden State Warriors,1,2,31,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,159,106,1,0,2015-11-11,MEM,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
165,201939,2015-16,Regular Season,Shot Chart Detail,0021500120,219,1610612744,Golden State Warriors,2,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,232,1,0,2015-11-11,MEM,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
166,201939,2015-16,Regular Season,Shot Chart Detail,0021500120,232,1610612744,Golden State Warriors,2,3,1,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,2015-11-11,MEM,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
167,201939,2015-16,Regular Season,Shot Chart Detail,0021500120,252,1610612744,Golden State Warriors,2,2,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,0,2015-11-11,MEM,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
168,201939,2015-16,Regular Season,Shot Chart Detail,0021500120,285,1610612744,Golden State Warriors,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,46,264,1,0,2015-11-11,MEM,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
169,201939,2015-16,Regular Season,Shot Chart Detail,0021500120,301,1610612744,Golden State Warriors,3,11,2,Missed Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,46,1,0,2015-11-11,MEM,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
170,201939,2015-16,Regular Season,Shot Chart Detail,0021500120,312,1610612744,Golden State Warriors,3,9,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,2015-11-11,MEM,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
171,201939,2015-16,Regular Season,Shot Chart Detail,0021500120,337,1610612744,Golden State Warriors,3,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,232,1,0,2015-11-11,MEM,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
