id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
3991,2544,2015-16,Regular Season,Shot Chart Detail,0021500063,463,1610612739,Cleveland Cavaliers,4,7,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,169,1,0,2015-11-04,CLE,NYK,2019-12-02 01:43:11,2019-12-02 01:43:11
3992,2544,2015-16,Regular Season,Shot Chart Detail,0021500063,479,1610612739,Cleveland Cavaliers,4,7,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2015-11-04,CLE,NYK,2019-12-02 01:43:11,2019-12-02 01:43:11
3993,2544,2015-16,Regular Season,Shot Chart Detail,0021500063,511,1610612739,Cleveland Cavaliers,4,4,27,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,85,1,0,2015-11-04,CLE,NYK,2019-12-02 01:43:11,2019-12-02 01:43:11
3994,2544,2015-16,Regular Season,Shot Chart Detail,0021500063,514,1610612739,Cleveland Cavaliers,4,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-240,120,1,1,2015-11-04,CLE,NYK,2019-12-02 01:43:11,2019-12-02 01:43:11
3995,2544,2015-16,Regular Season,Shot Chart Detail,0021500063,517,1610612739,Cleveland Cavaliers,4,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,137,65,1,0,2015-11-04,CLE,NYK,2019-12-02 01:43:11,2019-12-02 01:43:11
3996,2544,2015-16,Regular Season,Shot Chart Detail,0021500063,534,1610612739,Cleveland Cavaliers,4,2,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2015-11-04,CLE,NYK,2019-12-02 01:43:11,2019-12-02 01:43:11
3997,2544,2015-16,Regular Season,Shot Chart Detail,0021500063,544,1610612739,Cleveland Cavaliers,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,252,1,0,2015-11-04,CLE,NYK,2019-12-02 01:43:11,2019-12-02 01:43:11
3998,2544,2015-16,Regular Season,Shot Chart Detail,0021500063,547,1610612739,Cleveland Cavaliers,4,0,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,36,1,0,2015-11-04,CLE,NYK,2019-12-02 01:43:11,2019-12-02 01:43:11
3999,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,24,1610612739,Cleveland Cavaliers,1,9,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4000,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,59,1610612739,Cleveland Cavaliers,1,5,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,32,154,1,0,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4001,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,83,1610612739,Cleveland Cavaliers,1,3,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4002,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,186,1610612739,Cleveland Cavaliers,2,7,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,7,1,0,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4003,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,190,1610612739,Cleveland Cavaliers,2,7,36,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,1,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4004,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,197,1610612739,Cleveland Cavaliers,2,7,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4005,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,241,1610612739,Cleveland Cavaliers,2,3,43,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4006,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,294,1610612739,Cleveland Cavaliers,3,11,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4007,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,299,1610612739,Cleveland Cavaliers,3,10,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-1,1,1,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4008,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,308,1610612739,Cleveland Cavaliers,3,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-145,70,1,1,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4009,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,324,1610612739,Cleveland Cavaliers,3,8,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,198,1,1,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4010,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,327,1610612739,Cleveland Cavaliers,3,7,47,Missed Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,11,1,0,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4011,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,332,1610612739,Cleveland Cavaliers,3,6,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,18,1,1,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4012,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,348,1610612739,Cleveland Cavaliers,3,5,38,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-34,237,1,0,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4013,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,362,1610612739,Cleveland Cavaliers,3,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,178,1,1,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4014,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,368,1610612739,Cleveland Cavaliers,3,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,170,1,0,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4015,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,372,1610612739,Cleveland Cavaliers,3,3,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,0,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4016,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,426,1610612739,Cleveland Cavaliers,4,10,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-83,159,1,0,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4017,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,429,1610612739,Cleveland Cavaliers,4,9,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,26,1,0,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4018,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,433,1610612739,Cleveland Cavaliers,4,9,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,16,1,1,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4019,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,444,1610612739,Cleveland Cavaliers,4,9,19,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,0,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4020,2544,2015-16,Regular Season,Shot Chart Detail,0021500078,466,1610612739,Cleveland Cavaliers,4,6,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,153,75,1,1,2015-11-06,CLE,PHI,2019-12-02 01:43:11,2019-12-02 01:43:11
4021,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,2,1610612739,Cleveland Cavaliers,1,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-45,149,1,0,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4022,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,56,1610612739,Cleveland Cavaliers,1,7,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4023,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,73,1610612739,Cleveland Cavaliers,1,5,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,0,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4024,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,110,1610612739,Cleveland Cavaliers,1,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-10,1,1,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4025,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,113,1610612739,Cleveland Cavaliers,1,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,210,1,0,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4026,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,156,1610612739,Cleveland Cavaliers,2,9,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,56,1,1,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4027,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,170,1610612739,Cleveland Cavaliers,2,8,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,41,1,0,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4028,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,172,1610612739,Cleveland Cavaliers,2,8,25,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4029,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,195,1610612739,Cleveland Cavaliers,2,5,42,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,51,1,0,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4030,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,199,1610612739,Cleveland Cavaliers,2,5,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,7,1,1,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4031,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,240,1610612739,Cleveland Cavaliers,2,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-137,136,1,1,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4032,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,249,1610612739,Cleveland Cavaliers,2,0,24,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,0,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4033,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,269,1610612739,Cleveland Cavaliers,3,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-12,159,1,1,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4034,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,311,1610612739,Cleveland Cavaliers,3,7,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,92,1,1,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4035,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,354,1610612739,Cleveland Cavaliers,3,4,12,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,23,1,0,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4036,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,359,1610612739,Cleveland Cavaliers,3,3,38,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,23,1,0,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4037,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,363,1610612739,Cleveland Cavaliers,3,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4038,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,373,1610612739,Cleveland Cavaliers,3,2,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-165,85,1,1,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4039,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,383,1610612739,Cleveland Cavaliers,3,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,95,1,0,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4040,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,396,1610612739,Cleveland Cavaliers,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,193,1,0,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4041,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,473,1610612739,Cleveland Cavaliers,4,4,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,31,1,0,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4042,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,501,1610612739,Cleveland Cavaliers,4,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,136,1,0,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4043,2544,2015-16,Regular Season,Shot Chart Detail,0021500094,513,1610612739,Cleveland Cavaliers,4,0,46,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-115,41,1,0,2015-11-08,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4044,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,17,1610612739,Cleveland Cavaliers,1,9,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,149,1,0,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4045,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,37,1610612739,Cleveland Cavaliers,1,7,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4046,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,48,1610612739,Cleveland Cavaliers,1,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,170,1,1,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4047,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,175,1610612739,Cleveland Cavaliers,2,6,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,119,77,1,0,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4048,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,187,1610612739,Cleveland Cavaliers,2,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,56,1,0,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4049,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,234,1610612739,Cleveland Cavaliers,2,0,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,36,1,0,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4050,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,245,1610612739,Cleveland Cavaliers,2,0,10,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,23,1,0,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4051,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,257,1610612739,Cleveland Cavaliers,3,11,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,36,1,0,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4052,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,261,1610612739,Cleveland Cavaliers,3,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4053,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,280,1610612739,Cleveland Cavaliers,3,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4054,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,302,1610612739,Cleveland Cavaliers,3,7,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,2,1,1,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4055,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,442,1610612739,Cleveland Cavaliers,4,9,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,0,1,0,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4056,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,445,1610612739,Cleveland Cavaliers,4,9,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4057,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,486,1610612739,Cleveland Cavaliers,4,6,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,54,1,1,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4058,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,490,1610612739,Cleveland Cavaliers,4,6,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4059,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,502,1610612739,Cleveland Cavaliers,4,5,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,11,1,0,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4060,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,530,1610612739,Cleveland Cavaliers,4,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4061,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,547,1610612739,Cleveland Cavaliers,4,2,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4062,2544,2015-16,Regular Season,Shot Chart Detail,0021500106,569,1610612739,Cleveland Cavaliers,4,0,49,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,31,1,1,2015-11-10,CLE,UTA,2019-12-02 01:43:11,2019-12-02 01:43:11
4063,2544,2015-16,Regular Season,Shot Chart Detail,0021500130,12,1610612739,Cleveland Cavaliers,1,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,154,1,0,2015-11-13,NYK,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4064,2544,2015-16,Regular Season,Shot Chart Detail,0021500130,15,1610612739,Cleveland Cavaliers,1,9,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-6,1,1,2015-11-13,NYK,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4065,2544,2015-16,Regular Season,Shot Chart Detail,0021500130,34,1610612739,Cleveland Cavaliers,1,8,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,-10,1,1,2015-11-13,NYK,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4066,2544,2015-16,Regular Season,Shot Chart Detail,0021500130,47,1610612739,Cleveland Cavaliers,1,6,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2015-11-13,NYK,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4067,2544,2015-16,Regular Season,Shot Chart Detail,0021500130,98,1610612739,Cleveland Cavaliers,1,0,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,0,2015-11-13,NYK,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4068,2544,2015-16,Regular Season,Shot Chart Detail,0021500130,108,1610612739,Cleveland Cavaliers,1,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,2015-11-13,NYK,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4069,2544,2015-16,Regular Season,Shot Chart Detail,0021500130,118,1610612739,Cleveland Cavaliers,2,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,149,1,0,2015-11-13,NYK,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4070,2544,2015-16,Regular Season,Shot Chart Detail,0021500130,125,1610612739,Cleveland Cavaliers,2,10,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,0,2015-11-13,NYK,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4071,2544,2015-16,Regular Season,Shot Chart Detail,0021500130,214,1610612739,Cleveland Cavaliers,2,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,2015-11-13,NYK,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4072,2544,2015-16,Regular Season,Shot Chart Detail,0021500130,233,1610612739,Cleveland Cavaliers,2,2,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,0,2015-11-13,NYK,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4073,2544,2015-16,Regular Season,Shot Chart Detail,0021500130,280,1610612739,Cleveland Cavaliers,3,10,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-5,1,1,2015-11-13,NYK,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4074,2544,2015-16,Regular Season,Shot Chart Detail,0021500130,290,1610612739,Cleveland Cavaliers,3,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,57,1,1,2015-11-13,NYK,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4075,2544,2015-16,Regular Season,Shot Chart Detail,0021500130,322,1610612739,Cleveland Cavaliers,3,5,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,2015-11-13,NYK,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4076,2544,2015-16,Regular Season,Shot Chart Detail,0021500130,371,1610612739,Cleveland Cavaliers,3,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,144,1,0,2015-11-13,NYK,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
